1222, 42627, 24, 0, 231.367, 118, 23, 509.4, 163.066, 80, 188, 158, 443.6, 65.6, 33, 109, 231, 186.6, 166.8, 166, 108, 230.336, 163.402
1233, 43526, 25, 57, 1017.017, 158, 393.6, 176, 234, 470.712, 156, 460.688
536, 17784, 26, 0, 28, 102, 199.6, 280.4, 157.6, 132.6, 125.8, 180, 394.8, 84, 145.8, 97, 177.466, 65, 114.534, 499.807, 274, 191.2, 140.8, 278.801
2523, 94832, 27, 186.2, 247.6, 65, 169.466, 105, 227, 229, 143, 122, 181.6
453, 13099, 28, 0, 94, 69, 57, 57, 47, 55, 28, 63, 140.431, 50, 100, 55, 130.4, 54, 33, 42, 60, 40, 146, 39, 71, 56
1244, 44203, 29, 381.8, 747.423, 158, 392.8, 176, 234
1062, 37618, 30, 50, 272, 286.6, 181
1100, 39670, 31, 264, 186, 116, 66, 51, 94, 94, 43, 143.8, 192.067, 303.6, 98, 73, 123.666, 236.002, 106.172, 226.269, 83.534, 162.334, 261, 147, 209.8, 340.067, 127, 196, 51, 174
3349, 128454, 32, 77.4, 259.4, 48.6, 54, 101.8, 111.8, 99, 112.8, 275.867, 103.8, 166.6, 26, 249.2, 44, 56, 167, 100, 119
1668, 59223, 33, 0, 365.6, 321.6, 325.6, 67, 104, 94, 43, 144.6, 199, 302.933, 99.733, 73, 120.333, 241.072, 99.735
1218, 42192, 34, 0, 62, 71, 166, 159.6, 447.733, 60.8, 33
419, 12065, 35, 0, 63, 90.2, 52, 31, 53, 66, 40, 60, 36, 36, 50, 56, 65, 55, 108, 226, 99.205, 32, 39, 27, 50, 97, 183
635, 24682, 36, 0, 136.601, 563.269, 170, 656.8, 144
549, 18432, 37, 162, 277.2, 148.2, 183, 336, 513.068, 127.467, 82, 153.067, 86, 115, 79, 280.4, 178.8, 123, 132.067, 158, 258.8, 180.933, 97, 65
1572, 55643, 38, 0, 143.4, 243.533, 123.6, 330.267, 60, 55, 58, 195.666, 112, 508.8
2185, 83096, 39, 0, 227.6, 287.4, 22, 158.4, 87, 167, 282.134, 201, 182.8
3345, 127892, 40, 0, 176.8, 88.8, 280.4, 355.667, 85, 128, 121, 38, 97.267
2068, 78350, 41, 99, 59, 48, 130, 193, 194.6, 134.2, 188.6, 169
473, 14987, 42, 0, 196.6, 152.2, 140.8, 193.868, 110, 64, 190.267
1240, 43946, 43, 0, 234.833, 118.8, 23, 522.2, 121.2, 80, 188, 158, 752.2
1231, 43379, 44, 0, 66, 145, 301, 160, 166, 106, 115, 152.2, 63, 708.399, 164.4, 396.666, 176, 234, 462.472, 148, 293.198
2052, 78009, 45, 0, 172.4, 143.8, 115.6, 183, 141, 130.802, 85
536, 17785, 46, 0, 28, 102, 195.6, 279.6, 162.666, 131, 122.6, 181.6, 396.4, 84, 144.2, 97, 174.8, 65, 114.8, 497.671, 275.334, 192.933, 140.8, 281.201
453, 13100, 47, 0, 94, 69, 57, 57, 47, 55, 28, 63, 138.204, 50, 100, 55, 128, 54, 33, 42, 60, 40, 147.6, 39, 71, 56
1088, 38922, 48, 0, 357.6, 88, 436.2, 239.8, 51, 387.6, 192, 83, 162.267, 93, 246.203, 127.206, 75, 97, 304.534, 171.067, 124.267, 38, 82.267, 132, 84, 112, 101.6, 143.534
466, 14088, 49, 108, 206, 65, 110, 186, 146, 137.866, 136
1088, 38921, 50, 0, 356, 88, 434.334, 235.8, 51, 390.267, 192.267, 83, 163.334, 93, 242.735, 130.14, 75, 97, 304, 170.267, 124, 38, 82, 132, 84, 112, 101.6, 143
2509, 93732, 51, 186.216, 248.4, 65, 165.866, 105, 227, 229.267, 143, 125.332, 181.333, 574.065, 208.332, 125.334, 251.668, 173
3336, 127164, 52, 76.6, 262.6, 48.6, 54, 101.8, 109.4, 99, 112, 287.999, 104.067, 165
1118, 40939, 53, 0, 39, 292.4, 301
419, 12066, 54, 0, 63, 91, 52, 31, 53, 66, 40, 60, 36, 36, 50, 56, 65, 55, 108.8, 227.2, 66.855, 32, 39, 27, 50, 97, 183
646, 25602, 55, 0, 182, 705.599, 106, 609.801, 131
1233, 43527, 56, 57, 1006.8, 160.4, 396, 176, 234, 458.87, 148.267, 462.429
2517, 94597, 57, 0, 444.337, 128.2, 227.8, 267.135, 249.4, 186.6, 141, 132.6, 236.533, 194.334, 75, 162.267, 78.267, 318.6
1062, 37619, 58, 50, 272, 285, 181
1222, 42628, 59, 0, 233.234, 118, 23, 512.6, 144.132, 80, 190.4, 158, 445.2, 65.6, 33, 112.2, 226.2, 185, 167.334, 166, 108, 230.87, 164.202
3345, 127893, 60, 0, 178.4, 88.8, 282.8, 326.332, 85, 129.067, 121, 38, 98.067
473, 14988, 61, 0, 193.4, 152.067, 140, 192.267, 110, 64, 190
2190, 83411, 62, 216.4, 197.8, 111, 172, 349.466, 170.866, 110, 216.534, 359.2, 353.8
453, 13101, 63, 0, 94, 69, 57, 57, 47, 55, 28, 63, 140.338, 50, 100, 55, 128, 54, 33, 42, 60, 40, 146.8, 39, 71, 56
1100, 39671, 64, 270.4, 184.4, 119.2, 66, 51, 94.267, 94.8, 43, 143, 192.2, 306.266, 101.6, 73, 131.799, 237.069, 104.004, 225.202, 85.134, 163.935, 261, 147, 210.867, 340.734, 127.8, 196, 51, 174
1100, 39672, 65, 252, 183.6, 117.6, 66, 51, 97.2, 94.8, 43, 143, 193.8, 311.733, 106.266, 73, 122.466, 239.204, 106.138, 224.935, 83.267, 161.267, 263.668, 147.534, 213, 339.267, 127, 196, 51, 174
1400, 47779, 66, 0, 201.6, 178, 130.267, 97, 150.8, 101, 307.4
466, 14089, 67, 108, 190.8, 65, 109.2, 198.8, 146, 136.267, 136
1240, 43947, 68, 0, 228.324, 118, 23, 515.534, 147.842, 80, 188, 158, 754.066
419, 12067, 69, 0, 61.4, 91, 52, 31, 53, 66, 40, 60, 36, 36, 50, 56, 65, 55, 108, 228.533, 89.072, 32, 39, 27, 50, 97, 183
3336, 127165, 70, 79, 257.8, 47.8, 54, 101, 107, 99, 112, 324, 105.4, 165.534
2068, 78351, 71, 99, 59, 48, 130.267, 193, 193.267, 132.6, 183, 169
3344, 127730, 72, 0, 152, 94, 150, 48, 52, 158, 176, 96, 278, 156.2, 85.534, 129.6, 121.267, 38, 101.002
2522, 94796, 73, 270, 253.4, 185.8, 141.8, 128.6, 224.4, 193, 75, 162.267, 78, 319.935
1577, 56071, 74, 0, 472.6, 113, 180.6, 82.6, 59, 88, 371, 134.8, 237.8, 134
2523, 94833, 75, 185.416, 235.6, 85.8, 162.534, 105, 227, 229.267, 143, 126, 188
1231, 43380, 76, 0, 66, 145, 301, 160, 166, 106, 115, 151.4, 63, 712.266, 165.333, 392, 176, 234, 473.667, 148.933, 294.001
1118, 40940, 77, 0, 39, 289.333, 301
549, 18433, 78, 162, 274.8, 145, 183, 337.2, 526.533, 132.267, 82, 155.468, 86, 115.534, 79, 274, 179.2, 124.068, 131.267, 160.4, 263.6, 178.533, 97, 65
1088, 38924, 79, 0, 349.6, 88, 442.6, 239, 51, 397.2, 192, 83.8, 164, 93, 243.002, 129.34, 75, 100.333, 325.6, 170.8, 124.801, 38, 82, 132, 84, 112, 102.668, 143
453, 13102, 80, 0, 94, 69, 57, 56.2, 47, 55, 28, 63, 140.338, 50, 100, 55, 128, 54, 33, 42, 60, 40, 147.6, 39, 71, 56
419, 12068, 81, 0, 59, 91, 52, 31, 53, 66, 40, 60, 36, 36, 50, 56, 65, 55, 108.933, 226.8, 109.302, 32, 39, 27, 50, 97, 183
473, 14989, 82, 0, 191, 151, 140, 192, 110, 64, 190
2052, 78010, 83, 0, 174, 153.4, 114, 183, 141, 132.937, 85
1667, 59150, 84, 183, 93, 240.467, 117.887, 75, 97, 305.202, 170.8, 124, 38, 82, 131.208, 84, 113, 241, 275.534, 322, 48
1244, 44204, 85, 381, 755, 170, 398.4, 176, 234
1062, 37620, 86, 50, 272, 285, 181
1222, 42629, 87, 0, 232.434, 118.267, 23, 503.534, 173.065, 80, 190.4, 166, 452.666, 65.6, 33, 109, 219, 188.2, 166.933, 166, 108, 230.603, 161.534
1656, 58823, 88, 0, 292.933, 286.933, 516.129, 28, 8, 182.14, 102, 96.8, 57.334, 46, 130, 78.933, 154.867, 111.534, 28, 122, 242.13, 130
635, 24683, 89, 0, 162, 588.4, 170, 657.867, 143.2
1218, 42193, 90, 0, 62, 71, 166, 158.8, 442, 60, 33
1233, 43528, 91, 57, 1009.2, 165.2, 407.333, 176, 234, 462.734, 152, 458.965
453, 13103, 92, 0, 94, 69, 57, 55.4, 47, 55, 28, 63, 137.533, 50, 100.8, 55, 128.8, 54, 33, 42, 60, 40, 147.6, 39, 71, 56
466, 14090, 93, 108, 190.8, 65, 110, 186, 147.6, 136, 136
3349, 128455, 94, 77.4, 258.6, 47, 54, 101, 107, 99, 112, 330.667, 104.333, 169.8, 26, 259.866, 44, 56, 167, 100, 119
536, 17786, 95, 0, 28, 102, 194, 278.8, 156.8, 131, 123.4, 182.4, 396.4, 84, 141, 97, 174.267, 65, 115.067, 497.672, 274, 196, 140, 279.069
1100, 39673, 96, 251.2, 179.6, 116, 66, 51, 94, 94, 43, 147, 204.6, 302.933, 98, 73, 119.933, 236.002, 104.004, 226.002, 83.8, 161, 262.068, 148.334, 209.8, 339, 127, 196, 51, 174
2509, 93733, 97, 185.4, 239.6, 75.4, 162, 105, 227, 229, 143.933, 122, 184.133, 561.535, 205, 125.068, 253.269, 173
2517, 94598, 98, 0, 441.401, 128.334, 227, 269.933, 259.8, 185, 141, 127, 222.8, 194.601, 75, 162, 79.334, 321.002
1404, 47987, 99, 0, 374.2, 169.6, 241, 154.2, 165, 232.664, 225.8
547, 18411, 100, 0, 294.2, 146.6, 183, 334.8, 518.533, 133.334, 82, 156.536, 86, 115, 79, 275.6, 179.6, 123.267, 131.933, 158.8, 277.2, 188.532, 97, 65
419, 12069, 101, 0, 58.2, 91, 52, 31, 53, 66, 40, 60, 36, 36, 50, 56, 65, 54.2, 108.267, 229.2, 84.186, 32, 39, 27, 50, 97, 183
2185, 83097, 102, 0, 218.8, 285.8, 22, 156, 87, 166.2, 281.067, 201, 183.333
1668, 59224, 103, 0, 353.6, 320, 323.467, 67, 104, 94, 43, 143.8, 198.2, 302.8, 99.733, 73, 120.066, 243.472, 96.534
3345, 127894, 104, 0, 176, 93.6, 289.2, 318.866, 85, 128, 121.8, 38, 98.067
1240, 43948, 105, 0, 229.767, 118, 23, 511, 167.867, 80, 188, 158.8, 751.8
1088, 38923, 106, 0, 356.8, 88, 437, 238.2, 51, 394.8, 193.733, 83, 170.533, 93, 244.732, 130.407, 75, 97.8, 319.333, 173.6, 125.867, 38, 82.267, 132.8, 84, 112, 101.868, 143
2068, 78352, 107, 99, 59, 48, 130, 193, 193.933, 133.4, 183.8, 169
646, 25603, 108, 0, 182, 689.334, 106, 635.001, 131.267
1231, 43381, 109, 0, 62.8, 145, 301, 160, 168.4, 108.4, 115, 149.8, 63, 698.133, 163.466, 406.266, 176, 234, 470.338, 148.933, 295.712
1118, 40941, 110, 0, 39.8, 286.8, 301
453, 13104, 111, 0, 94, 69, 57, 57, 47, 55, 28, 63, 137.835, 50, 101.333, 55, 128.8, 54, 33, 42, 60, 40, 146, 39, 71, 56
2052, 78011, 112, 0, 169.2, 151.8, 114, 183, 141, 134.804, 85
1088, 38925, 113, 0, 356.8, 88, 443.4, 236.867, 51, 403.066, 197.6, 84.066, 163.334, 93, 243.535, 130.14, 75, 99.4, 320.8, 170, 125.334, 38, 82, 132, 84, 112, 101.868, 143
24, 1388, 114, 404, 302.4, 28, 28
3336, 127166, 115, 77.4, 257, 48.6, 54, 101, 107, 99, 112, 325.6, 103.933, 165
1572, 55644, 116, 0, 66.5, 229.267, 122.534, 333.468, 60, 55, 58, 210.597, 112, 512.8
473, 14990, 117, 0, 191, 151.267, 140.267, 192, 110, 64, 190
466, 14091, 118, 108, 188.4, 65, 110, 186.8, 146, 136.8, 136
2522, 94797, 119, 267.6, 253.4, 185, 141, 128.6, 234, 195.935, 75, 162.8, 78, 319.135
1062, 37621, 120, 50, 272, 285, 181
419, 12070, 121, 0, 58.2, 91, 52, 31, 53, 66, 40, 60, 36, 36, 50, 56, 65, 55, 109.733, 229.2, 51.196, 32, 39, 27, 50, 97, 183
1100, 39674, 122, 249.6, 178, 117.6, 66, 51, 98, 96.4, 43, 148.6, 191, 302, 98, 73, 119.267, 237.87, 104.538, 226.002, 84.067, 161.267, 262.067, 147, 209.267, 339, 127, 196.267, 51, 174
1233, 43529, 123, 55.4, 1020.4, 177.2, 397.599, 176, 234, 453.268, 151.2, 456.564
1222, 42630, 124, 0, 232.433, 118, 23, 505.4, 167.067, 80, 189.6, 161.333, 442.8, 62.4, 33, 113.8, 231, 185, 170, 166.8, 108, 230.603, 161
1650, 58603, 125, 487.733, 109, 31, 118.002, 169.065, 79.6, 136.399, 26, 66.933, 101.133, 92.267, 177.934, 17.205, 18, 528.265, 278.133, 239.733
3345, 127895, 126, 0, 176.8, 88, 279.6, 347, 85, 129.6, 121.8, 38, 98.868
2190, 83412, 127, 212.934, 197.534, 111, 172, 342.933, 188.2, 110, 218.4, 347.2, 352.2
453, 13105, 128, 0, 94, 69, 57, 57, 47, 55, 28, 63, 131.104, 50, 104.8, 55, 128, 54, 33, 42, 60, 40, 146, 39, 71, 56
549, 18434, 129, 162, 274, 145.8, 201.4, 338.8, 514.134, 132, 82, 155.468, 86, 116.601, 79, 314.8, 177.733, 123.267, 138.737, 158.8, 258, 176.8, 97, 65
2523, 94834, 130, 187.016, 230.8, 65, 162, 105, 227, 229.267, 144.866, 122, 182.4
645, 25586, 131, 0, 107.6, 606.601, 131
536, 17787, 132, 0, 28, 102, 194.267, 278.267, 156.267, 135.8, 136.2, 187.2, 394, 83.2, 143.4, 97, 174.267, 65, 115.067, 498.205, 274.267, 188, 140.8, 276.134
1240, 43949, 133, 0, 231.367, 118.8, 23, 511.8, 159.866, 79.2, 188.8, 158.267, 751.667
3336, 127167, 134, 79, 257.8, 47, 54, 101, 110.2, 100.6, 112.8, 327.067, 103, 165.267
419, 12071, 135, 0, 63, 91, 52, 31, 53, 66, 40, 60, 36, 36, 50, 55.2, 65, 55, 108.534, 231.6, 44.227, 32, 39, 27, 49.2, 97, 183
3344, 127731, 136, 0, 152, 94, 150, 48, 52, 163.6, 175.2, 98.4, 278, 111.267, 84.467, 128, 121, 38, 98.334
1118, 40942, 137, 0, 39, 287.067, 301.267
473, 14991, 138, 0, 191, 152.067, 144.536, 192.267, 110, 64, 190.8
466, 14092, 139, 108, 187.6, 65, 110, 186, 148.4, 138.4, 136
2068, 78353, 140, 99, 59, 48, 130, 193, 194.733, 134.333, 183.8, 169.267
635, 24684, 141, 0, 162, 596.54, 170, 660.667, 144
1231, 43382, 142, 0, 66, 145, 301, 160, 166, 113.2, 113.4, 152.2, 63, 692.4, 162.133, 407.864, 176, 234, 454.6, 148, 292.534
2509, 93734, 143, 186.216, 231.6, 67.4, 173.2, 105, 227, 229.534, 143, 122, 180.8, 572.334, 208.333, 126.8, 254.336, 173
453, 13106, 144, 0, 94, 69, 57, 56.2, 47, 55, 28, 63, 132.357, 50, 104.933, 55, 128, 54, 33, 42, 60, 40, 146, 39, 71, 56
2517, 94599, 145, 0, 437.4, 127.267, 227.267, 275.667, 251, 195.4, 141, 127, 223.6, 193.534, 75, 163.866, 78.8, 319.668
646, 25604, 146, 0, 149, 723.667, 106, 623.666, 131.534
1062, 37622, 147, 50, 272, 285.8, 181.267
536, 17789, 148, 0, 28, 102, 194, 282.021, 163.2, 137.4, 122.198, 191.734, 394, 84, 142.6, 97, 184.408, 65, 119.133, 500.869, 278.535, 188.267, 140.534, 281.735
1218, 42194, 149, 0, 62, 71, 166, 158, 442.8, 61.6, 33
1577, 56072, 150, 0, 471.8, 113, 179, 81.266, 59, 88, 371.267, 134, 242.6, 134
547, 18412, 151, 0, 287, 145, 187.8, 346, 522.4, 132.534, 82, 154.401, 86, 116.868, 79, 275.6, 179.333, 123, 134.201, 158, 258, 178.8, 97, 65
1088, 38926, 152, 0, 357.6, 88.267, 441, 235, 51, 392.533, 199.2, 83.267, 172.266, 93, 243.002, 132.542, 75, 97.534, 305.733, 170, 124, 38, 82, 132, 84, 112, 100.267, 143.534
1222, 42631, 153, 0, 231.9, 118.8, 23, 507, 167.2, 80, 189.6, 159.6, 442.8, 61.6, 33, 109, 221.4, 185, 168.4, 171.6, 108, 225.8, 161
1244, 44205, 154, 381, 749.4, 162.8, 394.4, 176, 234
419, 12072, 155, 0, 63, 91, 52, 31, 53, 66, 40, 60, 36, 36, 50, 56, 65, 55, 108, 226, 52.081, 32, 39, 27, 50, 97, 183
1233, 43530, 156, 57, 1018.267, 174.8, 396.133, 176, 234, 456.601, 148, 454.43
536, 17788, 157, 0, 5, 102, 194.8, 288.4, 160.66, 144.4, 141.8, 185.066, 398, 84, 137, 97, 177.468, 65, 115.868, 501.941, 274.534, 188, 140, 281.462
2052, 78012, 158, 0, 174, 135.8, 114, 183, 144.2, 136.138, 85
1667, 59151, 159, 183, 93, 244.603, 124.537, 75, 97.534, 307.6, 171.733, 124.8, 38, 82, 131, 84, 113, 239, 275, 322, 48
3349, 128456, 160, 79, 257, 47.8, 54, 101, 111, 100.6, 113.6, 307.467, 103.267, 165, 26, 245.2, 44, 56, 167, 100, 119
2522, 94798, 161, 266.8, 252.6, 189, 141, 131, 230, 195.668, 75, 163.867, 79.334, 319.134
453, 13107, 162, 0, 94, 69, 57, 57, 47, 55, 28, 63, 135.865, 50, 100, 55, 128, 54, 33, 42, 60, 40, 146, 39, 71, 56
466, 14093, 163, 108, 188.4, 65, 110, 188.4, 146.8, 140.266, 136.267
473, 14992, 164, 0, 191, 152.333, 141.868, 192.8, 110, 64, 190.267
3345, 127896, 165, 0, 177.6, 88, 278, 361.933, 85.267, 128.8, 121, 38, 97.267
2185, 83098, 166, 0, 219.733, 289, 22, 160.932, 89.4, 163.8, 281.601, 201.267, 183.6
1118, 40943, 167, 0, 39, 286, 301
1400, 47780, 168, 0, 201.067, 178.267, 132.134, 97, 150, 101.8, 307.933
1088, 38927, 169, 0, 341.6, 88.534, 442.199, 235, 51, 390.134, 197.6, 83, 175.999, 93, 242.202, 130.14, 75, 97.534, 307.736, 170, 124.267, 38, 82, 132, 84, 112, 100.8, 143
419, 12073, 170, 0, 63, 91, 52, 30.2, 52.2, 66, 40, 60, 36, 36, 50, 56, 65, 55, 110.133, 226, 44.313, 32, 39, 27, 50, 97, 183
1240, 43950, 171, 0, 231.367, 118, 23, 511, 168.933, 80, 192.8, 162.747, 759.201
549, 18435, 172, 162, 275.6, 150.6, 204.6, 335.6, 512.267, 133.334, 82, 154.666, 86, 116.868, 79, 305.2, 177.2, 123.534, 140.338, 158, 254, 176.8, 97, 65
2523, 94835, 173, 187, 235.6, 71.4, 162, 105, 227.933, 229, 143, 122, 180.534
2052, 78013, 174, 0, 174, 135.8, 116.4, 183, 141.8, 131.066, 85.267
1231, 43383, 175, 0, 66, 145, 302.6, 160, 166, 110.8, 115, 145, 63, 692.935, 169.077, 403.047, 176, 234, 457.673, 148, 299.737
1668, 59225, 176, 0, 373.734, 323.2, 324.533, 67, 104.267, 94, 43, 143, 191, 302.8, 98.534, 71.4, 120.067, 240.805, 97.067
1062, 37623, 177, 50, 272, 285, 181
645, 25587, 178, 0, 106, 620.333, 131.8
1100, 39676, 179, 260.8, 182, 116.8, 66, 51, 94.8, 94.534, 43, 143.8, 210.287, 302, 98, 73, 123.666, 237.603, 102.67, 226.802, 84.333, 161.8, 262.467, 147.534, 209.267, 339.933, 127, 196, 51, 174
3336, 127168, 180, 79, 257, 47, 54, 102.6, 116.6, 100.6, 112.8, 290.934, 104.868, 165.267
1100, 39675, 181, 248, 179.6, 116.8, 66, 51, 97.2, 98.354, 43, 149.4, 191, 302, 98, 73, 120.067, 235.201, 104.804, 227.067, 84.068, 161.534, 263.134, 147.267, 209, 339.534, 127, 196, 51, 174
2068, 78354, 182, 99, 59, 48, 130, 199.4, 196.466, 132.6, 182.2, 172.735
453, 13108, 183, 0, 94, 69, 57, 57, 47, 55, 28, 63, 132.807, 50, 100.267, 55, 128, 54, 33, 42, 60, 40, 146, 39, 71, 56
419, 12074, 184, 0, 61.4, 91, 52, 31, 53, 64.4, 40, 60, 36, 35.2, 50, 56, 65, 55, 108, 226, 60.251, 32, 39, 27, 50, 97, 183
1233, 43531, 185, 56.2, 1028, 164.665, 417.866, 176, 234, 434.337, 148, 448.162
2517, 94600, 186, 0, 435.8, 127, 228.6, 269.533, 250.333, 189, 145.8, 135, 222.933, 195.801, 74.2, 162.267, 79.067, 320.202
2509, 93735, 187, 187, 235.6, 67.4, 162, 105, 227, 229, 143, 122, 185.066, 581.533, 212.601, 124.267, 253.002, 173
473, 14993, 188, 0, 191, 151.267, 144.802, 192, 110, 64, 192.935
466, 14094, 189, 108, 196.4, 65, 110, 190, 145.2, 144, 137.067
1222, 42632, 190, 0, 228.834, 123.6, 23, 508.733, 159.466, 80, 188.8, 158.8, 445.202, 60, 33, 109, 219, 185.8, 169.2, 164.4, 108, 226.601, 161.801
1572, 55645, 191, 0, 141, 232.333, 122, 330.8, 60, 54.2, 58, 209.667, 112, 508
2190, 83413, 192, 214.8, 198.6, 111, 172, 350.8, 175.4, 110, 216.953, 346.401, 362.6
3345, 127897, 193, 0, 176, 92, 287.6, 320.465, 85, 128.267, 121, 38, 97.267
635, 24685, 194, 0, 162, 602.143, 170, 656, 144
646, 25605, 195, 0, 149, 740.073, 106, 607.134, 131
28, 1532, 196, 0, 32.5, 40, 352.6
453, 13109, 197, 0, 94, 69, 57, 57, 47, 55, 28, 63, 137.03, 50, 100, 55, 128, 54, 33, 42, 60, 40, 146, 39, 71, 56
1118, 40944, 198, 0, 40.011, 286.8, 301
1088, 38928, 199, 0, 353.6, 88.267, 444.6, 235.267, 51, 391.466, 194.4, 86.2, 227.733, 93, 243.269, 132.008, 75, 97.534, 305.867, 171.867, 124, 38, 82, 132, 84, 112, 100, 143
1404, 47988, 200, 0, 376.067, 173.6, 238.866, 155, 162.6, 227.734, 225.8
1240, 43951, 201, 0, 233.5, 118, 23, 511.534, 166.266, 80, 188, 159.734, 758.6
3336, 127169, 202, 78.2, 257, 47, 53.2, 101.8, 115.8, 100.733, 112.8, 288.802, 103, 165
419, 12075, 203, 0, 62.2, 91, 52, 31, 53, 66, 40, 60, 36, 36, 50, 56, 65, 55, 110.266, 226, 43.14, 32, 39, 27, 50, 97, 183
536, 17791, 204, 0, 28, 102, 194.534, 280.818, 162.4, 131.8, 122.6, 187.201, 397.207, 84, 138.6, 97, 184.067, 65, 115.067, 495.806, 276.135, 188, 140.267, 280.862
549, 18436, 205, 164.4, 280.4, 153, 199.933, 339.733, 518.132, 132.8, 82, 157.069, 86, 116.733, 78.2, 278.933, 177.601, 123.8, 131, 158, 254.8, 176.8, 97, 65
536, 17790, 206, 0, 5, 102, 194, 294.8, 169.461, 134.199, 126.598, 180, 421.2, 84, 137, 97, 178.666, 65, 114, 499.954, 276.401, 188, 140.534, 279.6
3344, 127732, 207, 0, 152, 94, 150, 48, 52, 158, 178.4, 92.666, 279.6, 103.67, 85.534, 128.534, 122.6, 38, 99.935
473, 14994, 208, 0, 191, 151.267, 140.8, 192, 110, 64, 190
1062, 37624, 209, 50, 272, 285, 181.267
1231, 43384, 210, 0, 66, 145, 303.4, 160, 167.6, 110, 115, 146.334, 63, 700.398, 161.333, 409.731, 176, 234, 445.14, 148, 286.801
453, 13110, 211, 0, 94, 69, 57, 57, 47, 55, 28, 63, 125.373, 50, 100, 55, 128, 54, 33, 42, 60, 40, 146, 39, 71, 56
1100, 39677, 212, 256, 182, 116.8, 66, 51, 98.533, 94, 43, 143, 191, 302, 98, 73, 131.264, 235.735, 102.136, 227.603, 84.601, 161.8, 262.067, 147, 209, 339.534, 127, 196, 51, 174
466, 14095, 213, 108, 204.4, 65, 110, 192.4, 146, 141.333, 137.067
1244, 44206, 214, 381.8, 756.067, 158, 396.4, 175.2, 234
663, 26185, 215, 0, 152.267, 613.473, 170
1218, 42195, 216, 0, 62, 71, 167.6, 159.6, 442.8, 60, 33
2522, 94799, 217, 282.8, 255.8, 185, 141, 127, 222, 193.267, 75, 165.466, 79.868, 319.668
2068, 78355, 218, 99, 59, 48, 130, 193, 195.4, 131.8, 183.8, 169.267
645, 25588, 219, 0, 106, 625, 131.534
1222, 42633, 220, 0, 232.033, 128.4, 23, 516.601, 118.8, 80, 188, 160, 445.067, 61.6, 33, 109, 219, 185, 166.267, 166, 108, 225.8, 164.469
